"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"513",1993,1298.11167204422,5453.83811580755,0,0,1244.73239594368,11388.2814604831,0,38.652973313724,10.4958951447708,35.6529890669916,1267.2,271.37175890971,3552.4,1403.71300953535,10.0049604268464,0,0
"514",1993,1298.11167204422,5453.83811580755,0,0,1244.73239594368,11388.2814604831,0,0,0,0,1267.2,271.37175890971,3552.4,1403.71300953535,10.0049604268464,0,0
"515",1993,1298.11167204422,5453.83811580755,0,0,1244.73239594368,11388.2814604831,0,0,0,0,1267.2,271.37175890971,3552.4,1403.71300953535,10.0049604268464,0,0
"516",1993.16438356164,1293.97517702729,5456.32995979542,0,0,1231.20416871584,11395.5600545711,0,4.7691618192497,1.64465102906987,6.24963313983388,1267.2,273.01640993878,3552.4,1409.96264267519,10.0049604268464,0,0
"517",1993.16438356164,1293.97517702729,5456.32995979542,0,0,1231.20416871584,11395.5600545711,0,4.7691618192497,1.64465102906987,6.24963313983388,1267.2,273.01640993878,3552.4,1409.96264267519,10.0049604268464,0,0
"518",1993.16438356164,1293.97517702729,5456.32995979542,0,0,1231.20416871584,11395.5600545711,0,4.7691618192497,1.64465102906987,6.24963313983388,1267.2,273.01640993878,3552.4,1409.96264267519,10.0049604268464,0,0
"519",1993.16438356164,1293.97517702729,5456.32995979542,0,0,1231.20416871584,11395.5600545711,0,4.7691618192497,1.64465102906987,6.24963313983388,1267.2,273.01640993878,3552.4,1409.96264267519,10.0049604268464,0,0
"520",1993.16438356164,1293.97517702729,5456.32995979542,0,0,1231.20416871584,11395.5600545711,0,4.7691618192497,1.64465102906987,6.24963313983388,1267.2,273.01640993878,3552.4,1409.96264267519,10.0049604268464,0,0
"521",1993.16438356164,1293.97517702729,5456.32995979542,0,0,1231.20416871584,11395.5600545711,0,4.7691618192497,1.64465102906987,6.24963313983388,1267.2,273.01640993878,3552.4,1409.96264267519,10.0049604268464,0,0
"522",1993.20273972603,1293.02669579122,5456.89468912471,0,0,1228.16105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1267.2,273.400161845562,3552.4,1411.42089040782,10.0049604268464,0,0
"523",1993.20273972603,1324.70669579122,5464.81468912471,0,0,1327.76105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1306.8,273.400161845562,3652,1411.42089040782,10.0049604268464,0,0
"524",1993.20273972603,1324.70669579122,5464.81468912471,0,0,1327.76105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1306.8,273.400161845562,3652,1411.42089040782,10.0049604268464,0,0
"525",1993.20273972603,1324.70669579122,5464.81468912471,0,0,1327.76105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1306.8,273.400161845562,3652,1411.42089040782,10.0049604268464,0,0
"526",1993.20273972603,1324.70669579122,5464.81468912471,0,0,1327.76105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1306.8,273.400161845562,3652,1411.42089040782,10.0049604268464,0,0
"527",1993.20273972603,1324.70669579122,5464.81468912471,0,0,1327.76105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1306.8,273.400161845562,3652,1411.42089040782,10.0049604268464,0,0
"528",1993.20273972603,1324.70669579122,5464.81468912471,0,0,1327.76105161236,11397.144923942,0,5.881966243741,2.02840293585273,7.7078808724614,1306.8,273.400161845562,3652,1411.42089040782,10.0049604268464,0,0
"529",1994,1302.96589873927,5478.57892983981,0,0,1249.61982820894,11444.9754113682,0,29.0124022321656,10.0049592727048,38.0186168496084,1306.8,281.376718182415,3652,1441.73162638496,7.75845517513921,0,0
"530",1994,1302.96589873927,5478.57892983981,0,0,1249.61982820894,11444.9754113682,0,0,0,0,1306.8,281.376718182415,3652,1441.73162638496,7.75845517513921,0,0
"531",1994,1302.96589873927,5478.57892983981,0,0,1249.61982820894,11444.9754113682,0,0,0,0,1306.8,281.376718182415,3652,1441.73162638496,7.75845517513921,0,0
"532",1994.16438356164,1299.20817327789,5481.06129280664,0,0,1231.38093648684,11452.0854549859,0,5.14195020066452,1.27536249454237,11.1288481044025,1306.8,282.652080676957,3652,1452.86047448937,7.75845517513921,0,0
"533",1994.16438356164,1299.20817327789,5481.06129280664,0,0,1231.38093648684,11452.0854549859,0,5.14195020066452,1.27536249454237,11.1288481044025,1306.8,282.652080676957,3652,1452.86047448937,7.75845517513921,0,0
"534",1994.16438356164,1299.20817327789,5481.06129280664,0,0,1231.38093648684,11452.0854549859,0,5.14195020066452,1.27536249454237,11.1288481044025,1306.8,282.652080676957,3652,1452.86047448937,7.75845517513921,0,0
"535",1994.16438356164,1299.20817327789,5481.06129280664,0,0,1231.38093648684,11452.0854549859,0,5.14195020066452,1.27536249454237,11.1288481044025,1306.8,282.652080676957,3652,1452.86047448937,7.75845517513921,0,0
"536",1994.16438356164,1299.20817327789,5481.06129280664,0,0,1231.38093648684,11452.0854549859,0,5.14195020066452,1.27536249454237,11.1288481044025,1306.8,282.652080676957,3652,1452.86047448937,7.75845517513921,0,0
"537",1994.16438356164,1299.20817327789,5481.06129280664,0,0,1231.38093648684,11452.0854549859,0,5.14195020066452,1.27536249454237,11.1288481044025,1306.8,282.652080676957,3652,1452.86047448937,7.75845517513921,0,0
"538",1994.20273972603,1298.34671909325,5481.62516240921,0,0,1227.27619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1306.8,282.949665259018,3652,1455.45720571373,7.75845517513921,0,0
"539",1994.20273972603,1330.02671909325,5489.54516240921,0,0,1360.07619269294,11453.5934675555,0,6.34173858082287,1.57294707660307,13.7255793287702,1346.4,282.949665259018,3784.8,1455.45720571373,7.75845517513921,0,0
