"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"632",2000.16438356164,899.897311248742,4328.33905326318,0,0,627.728711138496,7619.36622864385,0,5.02210323130017,1.14167624367372,9.81038185705122,0,330.150945960615,0,1676.55751740796,6.945360739433,0,0
"633",2000.16438356164,899.897311248742,4328.33905326318,0,0,627.728711138496,7619.36622864385,0,5.02210323130017,1.14167624367372,9.81038185705122,0,330.150945960615,0,1676.55751740796,6.945360739433,0,0
"634",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"635",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"636",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"637",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"638",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"639",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"640",2000.20273972603,899.918148435326,4328.05181728635,0,0,626.942142784467,7617.86739133241,0,6.19392731860628,1.40807503391654,12.0957875225195,0,330.417344750858,0,1678.84292307343,6.94543376620284,0,0
"641",2001,900.24543647669,4322.18670703414,0,0,612.584147568803,7585.01263009418,0,30.5511301051836,6.94589724476097,59.3085439764126,0,335.955166961703,0,1726.05567952732,10.632103313376,0,0
"642",2001,900.24543647669,4322.18670703414,0,0,612.584147568803,7585.01263009418,0,0,0,0,0,335.955166961703,0,1726.05567952732,10.632103313376,0,0
"643",2001,900.24543647669,4322.18670703414,0,0,612.584147568803,7585.01263009418,0,0,0,0,0,335.955166961703,0,1726.05567952732,10.632103313376,0,0
"644",2001.16438356164,899.691097515954,4320.99338576817,0,0,613.713789741161,7577.99407759301,0,6.46656005109724,1.74766022670338,5.88891032880841,0,337.702827188406,0,1731.94458985613,10.631097133249,0,0
"645",2001.16438356164,899.691097515954,4320.99338576817,0,0,613.713789741161,7577.99407759301,0,6.46656005109724,1.74766022670338,5.88891032880841,0,337.702827188406,0,1731.94458985613,10.631097133249,0,0
"646",2001.16438356164,899.691097515954,4320.99338576817,0,0,613.713789741161,7577.99407759301,0,6.46656005109724,1.74766022670338,5.88891032880841,0,337.702827188406,0,1731.94458985613,10.631097133249,0,0
"647",2001.16438356164,899.691097515954,4320.99338576817,0,0,613.713789741161,7577.99407759301,0,6.46656005109724,1.74766022670338,5.88891032880841,0,337.702827188406,0,1731.94458985613,10.631097133249,0,0
"648",2001.16438356164,899.691097515954,4320.99338576817,0,0,613.713789741161,7577.99407759301,0,6.46656005109724,1.74766022670338,5.88891032880841,0,337.702827188406,0,1731.94458985613,10.631097133249,0,0
"649",2001.16438356164,899.691097515954,4320.99338576817,0,0,613.713789741161,7577.99407759301,0,6.46656005109724,1.74766022670338,5.88891032880841,0,337.702827188406,0,1731.94458985613,10.631097133249,0,0
"650",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
"651",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
"652",2001.20273972603,899.562818791163,4320.71390086547,0,0,613.962610996665,7576.37085137769,0,7.97542406301872,2.15542385419816,7.26331528862187,0,338.110590815901,0,1733.31899481594,10.630863262427,0,0
