"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"381",1995.00273972603,134.329188141654,3023.14804203308,0,0,814.705378637444,6629.55878555489,0,0.132079816971532,0.0304343260926309,0.29465975846785,805,385.64742036746,2070,1825.61744735213,11.107826962024,0,0
"382",1995.20273972603,132.10543473205,3023.16002792419,0,0,791.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,805,387.859187885953,2070,1847.04100730783,11.0118787553365,0,0
"383",1995.20273972603,160.10543473205,3030.16002792419,0,0,881.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,840,387.859187885953,2160,1847.04100730783,11.9864504446297,0,0
"384",1995.20273972603,160.10543473205,3030.16002792419,0,0,881.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,840,387.859187885953,2160,1847.04100730783,11.9864504446297,0,0
"385",1995.20273972603,160.10543473205,3030.16002792419,0,0,881.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,840,387.859187885953,2160,1847.04100730783,11.9864504446297,0,0
"386",1995.20273972603,160.10543473205,3030.16002792419,0,0,881.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,840,387.859187885953,2160,1847.04100730783,11.9864504446297,0,0
"387",1995.20273972603,160.10543473205,3030.16002792419,0,0,881.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,840,387.859187885953,2160,1847.04100730783,11.9864504446297,0,0
"388",1995.20273972603,160.10543473205,3030.16002792419,0,0,881.683946284482,6631.15665795216,0,9.77390645670014,2.24220184458614,21.7182197141641,840,387.859187885953,2160,1847.04100730783,11.9864504446297,0,0
"389",1996,141.167851498714,3039.7922864169,0,0,783.264125884096,6643.50259533044,0,48.2093332773841,11.5475265852191,107.792102736263,840,397.164512626586,2160,1933.11489032993,19.1681939787233,0,0
"390",1996,141.167851498714,3039.7922864169,0,0,783.264125884096,6643.50259533044,0,0,0,0,840,397.164512626586,2160,1933.11489032993,19.1681939787233,0,0
"391",1996,141.167851498714,3039.7922864169,0,0,783.264125884096,6643.50259533044,0,0,0,0,840,397.164512626586,2160,1933.11489032993,19.1681939787233,0,0
"392",1996.00273972603,141.100215207995,3039.80741568367,0,0,783.126826237308,6643.50776649859,0,0.292053937001029,0.0525070239430442,0.132128478642509,840,397.217019650529,2160,1933.24701880857,19.1619096411751,0,0
"393",1996.00273972603,141.100215207995,3039.80741568367,0,0,783.126826237308,6643.50776649859,0,0.292053937001029,0.0525070239430442,0.132128478642509,840,397.217019650529,2160,1933.24701880857,19.1619096411751,0,0
"394",1996.00273972603,141.100215207995,3039.80741568367,0,0,783.126826237308,6643.50776649859,0,0.292053937001029,0.0525070239430442,0.132128478642509,840,397.217019650529,2160,1933.24701880857,19.1619096411751,0,0
"395",1996.00273972603,141.100215207995,3039.80741568367,0,0,783.126826237308,6643.50776649859,0,0.292053937001029,0.0525070239430442,0.132128478642509,840,397.217019650529,2160,1933.24701880857,19.1619096411751,0,0
"396",1996.00273972603,141.100215207995,3039.80741568367,0,0,783.126826237308,6643.50776649859,0,0.292053937001029,0.0525070239430442,0.132128478642509,840,397.217019650529,2160,1933.24701880857,19.1619096411751,0,0
"397",1996.00273972603,141.100215207995,3039.80741568367,0,0,783.126826237308,6643.50776649859,0,0.292053937001029,0.0525070239430442,0.132128478642509,840,397.217019650529,2160,1933.24701880857,19.1619096411751,0,0
